attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,ds_complete,technique,QI,epochs,batch,linkability_score,test_roc_auc
0.016558417120418396,0.010676369484050015,3.459419859022474,1.0272075330941755e-05,0.01875,0.9537500000000001,0.026712200708041017,0.7218262901256224,,0.0,0.008835304017790025,0.009995731564364155,0.3274449191544763,0.21133574150520176,0.14980736711314188,807.2578018871029,1077.2997566381646,5145.248566695586,8591.628508586111,0.940625,0.02025231468252457,6.280608860311516,0.5,0.6222539674441618,104.0904462886458,111.72298020799624,503.6654329152667,73.68821507887431,114.05926976806843,53.333333333333336,90.71585833333332,53.93045034040504,3.7347289221736144,0.04166417894532243,0.47412864027324714,1.8150594070579744,28,5.357142857142857,1.3934844605516568,0.03571428571428571,0.1526814450981149,285.8285714285715,226.56571421365342,0.5,0.05050762722761051,1.087827351767347,0.9725000000000001,0.015080800892378222,64.564632979,38.19906179702734,311.56996666666663,197.11720807224165,126.79046690208332,112.15472676220091,117.502555,112.12025028721155,21.75586,63.532491970349184,0.052135856003335826,0.04166590652876806,0.9100000000000001,0.022669117514559075,27,0.9,0.016875,3.375,2.065879266282796,1.5,0.985184366143778,30,0,0,2,0.05747126436781609,1,1600,0.0,30,17,65.35394763253007,,0.9662499999999999,0.01070436048222093,0.5210331931165192,0.9400000000000001,0.0032274861218395024,289.81410666666665,172.64700013837273,1.087827351767347,62.36899958254742,36.03671199601759,,0.7506453523804583,0.5786988995760342,3.305650999790447e-05,7.788574535581085e-05,119.71645390625001,112.43240346157611,4.472727272727273,1.793553739600522,0.1299924553136055,0.13484487212053872,0.15597098214285715,0.09215665049136013,5145.248566695587,4419.154029647836,0.033333333333333326,0.09277257779721067,0.4789668068834808,0.9400000000000001,0.0032274861218395024,ds4_TVAE_QI0_ep200_bs50.csv,TVAE,0,200,50,0.0207835000527382,0.8610328638497653
0.008268194557214241,0.011983508374203172,2.3235093268823674,1.2578624323701724,0.003870611003594139,0.8100648903445004,0.0010830293859989829,0.4031952741022292,,1.3333333333333333,0.012614559003661622,0.01361132767254235,0.7013384184879022,0.04154388793602621,0.058713982893574414,24.928230358784013,574.3149430137919,483280.0358707553,3069216.236456091,0.6936762522765185,0.048242809889917894,39.52205545695705,0.5,0.4384961322094073,,,321.5243357258696,,,258.35714285714283,39.170731707317074,188.28262033961394,3.0071022508513496,1.2638188621594637,17.885413882934063,35.77426652389951,617,12.19286871961102,3.326411579667776,0.0016207455429497568,0.004549224858222403,2238656.93695448,9015397.429310422,0.5,0.019482682787960004,0.19412456665139252,0.8120024180835923,0.009495874849405684,22.853736585365855,105.8211790005615,957.9512195121952,5637.078977410284,54.33308832950094,273.1567363577153,17.78048780487805,73.19580322502172,-59.78048780487805,386.79558633696433,0.017745494518920473,0.01193471040718884,0.7448164246032354,0.016985263586016427,616,15.024390243902438,0.1703068841581421,28.0,24.40140511176706,15.4,23.432171616533253,14,2,8,2,0.0036585365853658534,1,3617,0.0,6,35,129.9351691723785,0.75,0.6770741188534,0.020575558646000486,0.16256642905837176,0.8100648903445004,0.0010830293859989829,1017.7317073170732,6022.545101634318,0.19412456665139252,118.67987549780023,693.4875637660238,,3.3051012708630885,2.8927938194398295,0.1770504388287761,0.18143007601552094,20.670063250609473,85.66665889066076,11.203568532035685,3.5951699536325776,0.04665269464227856,0.06978893815069433,0.011718083046243874,0.023317468824743098,483280.03587074386,3069214.0319298743,0.024390243902439022,0.035509126857814786,0.8374335709416283,0.8100648903445004,0.0010830293859989829,ds33_CopulaGAN_QI2_ep100_bs50.csv,CopulaGAN,2,100,50,0.0133940421357343,0.5216355768881131
0.04044135685032759,0.026689609209216144,2.554323551445116,0.7383465162521134,0.022279348757497857,0.7917771883289124,0.00384085230421939,0.4531269022990669,,0.0,0.01157099246240726,0.013258968954335716,0.7380785178199085,0.1238515311950437,0.07470832209046262,3131.9839586278945,17487.564827481412,81218045.57924372,414131329.1074054,0.6883878573533745,0.09322389473563504,20.49820970029304,0.5,0.4126304352939494,1.3908788897831665,3.6260603558585007,13363.159077732618,0.6940871241226176,1.7101991392384701,44.88461538461539,200.7992588846502,982.4565618284521,3.2563950945774076,0.7278996011169382,16.115863353201966,16.97627366798023,142,9.330985915492958,2.553600797944192,0.007042253521126761,0.02334901268674341,31967.187701187693,77815.64073696073,0.5,0.01991850087849427,0.2583744656900838,0.8021367521367522,0.034367394302248534,13.791031153846152,46.90625634225365,20648.42857898486,104902.78931521576,445.6831513696898,2235.505985517391,10.418461538461539,31.62779001983005,0.19307692307692306,0.40154470964782224,0.0360069746876166,0.026705456703992745,0.7577365163572061,0.07292319857562513,141,5.423076923076923,0.12082262210796915,8.8125,7.240798758884732,5.64,3.1606961258558215,26,1,0,2,0.0,1,1167,0.0,26,23,69.93968803559581,,0.7183318597111701,0.07231967315282924,0.2053239895871481,0.7917771883289124,0.00384085230421939,20648.235502061783,104902.8284852277,0.2583744656900838,1776.4636929634096,9010.255890922275,,2.9221621755576077,1.9052278450726692,0.04747043472987029,0.10244930742875767,54.68151104650295,254.53075003988607,8.36749116607774,2.8544980795700674,0.06362556829696285,0.07464546509403541,0.03589189556283011,0.06005611872171627,81218045.57924369,414131319.2291797,0.03846153846153847,0.03452358308751614,0.794676010412852,0.7917771883289124,0.00384085230421939,ds10_CTGAN_QI0_ep200_bs100.csv,CTGAN,0,200,100,0.0161341893818785,0.5867475394827192
0.06643015722403896,0.07767350518980302,2.6964308546502065,0.768127662546858,0.019184652278177457,0.9608317460317461,0.0025206429171037853,0.43697279062314776,,0.0,0.007968664124537268,0.007875691144168395,0.23846747978013635,0.3597236176825094,0.20245858780188,11322.047446848908,67896.14985120425,85693158.8299485,419808507.20644325,0.952831746031746,0.013326090247327577,8.183668653497488,0.5,0.6517139238274094,1.570887294084021,4.203191683191457,8553.07007517431,0.9449927214095504,2.2942735609021327,52.125,404.3663482632356,1944.7526699066316,2.9057588995537587,0.7650908003003368,16.000754988655263,27.406926201906842,38,7.105263157894737,2.739002320674451,0.026315789473684206,0.11151307669202996,2718.622843822843,5612.533684594464,0.5,0.2232968782694361,0.23601024850850558,0.949631746031746,0.018514540464639653,236.94471538170308,1142.9661460031728,28543.999870917312,139545.60285542122,510.7941637232753,2467.502057073867,161.69660436510395,770.5369219227302,0.21083333333333332,0.4135836665964486,0.029139434876584536,0.01521119135088012,0.8944571428571428,0.039028613260801676,37,1.5416666666666667,0.029576338928856916,2.8461538461538463,1.863963243832607,1.9473684210526316,1.025978352085154,24,0,0,2,0.27898550724637683,1,1251,0.0,24,22,91.53545465347946,,0.9544253968253968,0.021368112240216865,0.19094521974498133,0.9608317460317461,0.0025206429171037853,28543.78903758398,139545.64773166997,0.23601024850850558,1896.5807654813452,9255.567925916655,1.1141147190327128,2.561613503548347,2.3453865046213056,0.027726823762030044,0.04201799050649585,181.2454669574702,861.9511391513674,6.213333333333333,2.937609495754933,0.07793990682035366,0.09603815766424262,0.10335500616776316,0.11436688811319572,85693158.82994859,419808372.24850607,0.04166666666666666,0.04607862704556946,0.8090547802550186,0.9608317460317461,0.0025206429171037853,ds5_TVAE_QI0_ep100_bs50.csv,TVAE,0,100,50,0.0,0.4946428571428571
0.07955298592367943,0.050531435225508174,2.6997739489888883,0.7283200877202614,0.019184652278177457,0.9744253968253969,0.0033200946478447713,0.26974020702573737,,0.0,0.00204289992658617,0.0011496868981943464,0.17171414886922626,0.34345358062022185,0.19531330719637713,4480.101259176964,25432.562849476075,14060154.211444944,68879951.40349345,0.9632253968253968,0.010812010529060926,16.18032050835047,0.5,0.6709318539316003,1.583985689871582,4.326216673321332,3313.5781072941363,0.9892773455173174,2.4833823173862464,52.125,502.6774811196281,2425.474037087868,2.8608755671124713,0.726430581276181,11.76665951557674,18.60162399717945,40,8.3,3.465581684256831,0.025,0.10836780808940698,9206.851681651682,20179.22880415491,0.5,0.1767766952966369,0.07846917946493222,0.9624507936507936,0.012417788101158386,222.14969525,1070.4938756297172,7956.097084846332,38747.18377329459,392.5677950487086,1888.3466200154114,151.86375,721.6279675290507,0.21083333333333332,0.4135836665964486,0.010612530745642937,0.00555916886964931,0.8896952380952381,0.04998325343135206,39,1.625,0.03117505995203837,2.6,1.2421180068162379,2.2941176470588234,1.2631659571466125,24,0,0,2,0.2608695652173913,1,1251,0.0,24,22,253.39492367052065,,0.9664317460317461,0.02022766864933153,0.07275977928628766,0.9744253968253969,0.0033200946478447713,7955.8862515129995,38747.228553800465,0.07846917946493222,771.9709802830095,3748.2816956521356,1.3720995604776058,2.2225541050777697,1.823343209477942,0.027216529284245842,0.036743026743062644,204.53764838638384,975.8389458364319,7.417721518987341,3.5934684157214196,0.06151870807965876,0.10729506535164585,0.08747406005859375,0.12966089290773275,14060154.211444924,68879835.62926792,0.041666666666666664,0.0476081987852969,0.9272402207137124,0.9744253968253969,0.0033200946478447713,ds5_TVAE_QI2_ep100_bs50.csv,TVAE,2,100,50,0.0,0.6683035714285714
0.03899629300324793,0.09800889053327208,2.4157014310772214,1.088424545321313,0.003072625698324022,0.7209497206703911,0.0008833177821699462,0.5202893016883101,,1.75,0.021257280243975833,0.02464161320388617,0.8541535200082775,0.04222285347925771,0.06142888281855874,151.94798411607027,3559.566014545839,243686908.95260388,1790725693.4763541,0.5944134078212291,0.02642746141468424,17.12603156270036,0.5,0.31247009157461403,3082.417278604534,22639.69989050808,9753.811265804961,2405.1016987918447,17664.33346488354,325.45454545454544,2535.1388888888887,18624.398927217946,3.2199803775813494,1.0861998934082429,167.0221874880452,678.4318893209905,708,14.319209039548022,5.879730333406587,0.0014124293785310734,0.005323962594296592,7648445383.918257,51333865766.07586,0.5,0.011984860698077044,0.3711796419001009,0.7620111731843575,0.10045342448619086,1834.34685,13476.558109425956,21942.166666666668,161205.9817044991,3688.6241206290083,27092.576502660133,3403.064814814815,24994.839642894727,376.44444444444446,2763.518386805819,0.04987457350414915,0.037288334892884446,0.7058659217877096,0.06299968181670026,707,13.092592592592593,0.19748603351955307,20.2,20.22200315905192,13.596153846153847,31.116012910185777,11,1,7,2,0.001397624039133473,1,3580,0.0,4,49,47.435530599098854,0.5714285714285714,0.5986033519553072,0.028426734455747237,0.2707009574513094,0.7209497206703911,0.0008833177821699462,21565.722222222223,158442.46413373662,0.3711796419001009,2125.1108838723453,15610.364170221737,,6.554604539929795,11.320188699914521,0.12690347630908505,0.14194762194332192,3427.1667011518034,25171.743385699407,13.330035335689045,6.033784744575392,0.027450642592152213,0.059645679302715256,0.010079676329041831,0.022517653628259235,243686908.95260376,1790725693.2850971,0.018518518518518528,0.04002752607130256,0.7292990425486906,0.7209497206703911,0.0008833177821699462,ds32_CopulaGAN_QI0_ep100_bs50.csv,CopulaGAN,0,100,50,0.0079192621771294,0.7092123562711797
0.016987695518525133,0.033440736360666676,2.2950713297311,1.2373052776965554,0.003870611003594139,0.7777169005677905,0.0012928367016363587,0.4526960668483251,,1.3333333333333333,0.01359060747735437,0.019102423841599322,0.7643155315155727,0.05056875725044232,0.06363784639320406,49.08114035248029,1310.0726195451205,137544.46019383424,864789.1356160052,0.6643615800186712,0.02417608149466626,30.144829849698876,0.5,0.3927502138246541,,,262.4724552671555,,,258.35714285714283,56.75609756097561,319.9109860951796,3.0340320811624446,1.2383379624482183,15.549376552824281,26.70872223863487,636,13.49056603773585,4.426645055880385,0.0015723270440251573,0.0041035440849719424,34999015.42685735,209676331.09436977,0.5,0.015565243611024668,0.2577567888356104,0.8003856690286344,0.015970933490659655,30.447541463414638,168.0496517617412,619.9756097560976,3486.707655423701,46.552647727196096,241.54002858148635,23.975609756097562,113.79070432264625,-32.19512195121951,210.17293112008917,0.025354780084227535,0.02419970853066388,0.7351410293690026,0.028951540590289617,635,15.487804878048781,0.17555985623444845,23.51851851851852,20.077485228618972,15.487804878048781,24.95207601705669,14,2,8,2,0.0024390243902439024,1,3617,0.0,6,33,89.51828973104746,0.75,0.6773618401922225,0.020098958060119305,0.20493372893994322,0.7777169005677905,0.0012928367016363587,652.170731707317,3694.957664861934,0.2577567888356104,66.0200388202772,369.4799859731285,,3.1802788753334292,2.667467274258903,0.17805894103901246,0.1807880569247558,29.344339463661797,145.0655314499179,12.501966955153422,4.629394705643435,0.03656649081470815,0.05497601593461713,0.010394783303985055,0.026872950963894308,137544.46019383403,864748.4421643608,0.024390243902439025,0.03830288078087341,0.7950662710600568,0.7777169005677905,0.0012928367016363587,ds33_CopulaGAN_QI0_ep200_bs50.csv,CopulaGAN,0,200,50,0.0,0.5848090372471303
0.024710841686612178,0.01725419943442547,4.017139979302263,0.4173006454906615,0.0017057084375710712,0.8837818026683214,0.017499714669896506,0.8679232314847433,,0.0,0.02920334534173528,0.03626303496919106,0.9965263976840606,0.22743284233889083,0.16768821866893818,187.92111755742957,161.71014091982758,831.0710193780217,1025.143524930438,0.8090704829868652,0.04569033986248988,4.095865276571006,0.5,0.04904879878596701,0.0,0.0,107.95038716605734,0.0,0.0,586.2666666666667,41.333333333333336,18.0818246024117,4.770365796914915,0.5002823681424993,-0.031435920652053286,1.1077160557933914,309,10.359223300970873,2.963591961937051,0.003236245954692557,0.022952784616693773,307368.32872445753,1035889.2537412633,0.5,0.02974882898195835,3.053354068578419,0.9343842434584756,0.042115768459689056,23.820439999999998,12.359517574080307,100.0,0.0,44.73299219164582,18.324436472521064,43.266666666666666,27.719169918170007,0.0,0.0,0.24330058007140723,0.1145830331014586,0.9341574878477609,0.0413936500332545,308,20.533333333333335,0.03502387991812599,16.210526315789473,14.33557713975355,20.533333333333335,5.926534360299409,15,0,0,2,0.09523809523809525,1,8794,0.0,15,6,15.511016858748373,,0.9343847605750335,0.026053206780022254,0.7532907357509192,0.6114369376357432,0.03235924430714132,100.0,0.0,3.053354068578419,28.2006374293094,6.192887737326677,,0.22812600898252738,0.8868614531120732,0.009830082399502142,0.00016147676115972457,43.07126436781609,23.822596562491796,9.377633711507293,3.2521250158721897,0.05573733680284094,0.07245230432681254,0.02197456977128211,0.03271234316416106,831.0710193780221,364.26260270145127,0.06666666666666668,0.15327886936002613,0.2467092642490808,0.6320185644844347,0.05620116367776148,ds68_CTGAN_QI0_ep100_bs50.csv,CTGAN,0,100,50,0.0032229537225791,0.9772497472194136
0.010854539161708162,0.0048269874012541744,2.491342563704412,0.859252364966903,0.02874251497005988,0.6023952954675847,0.0043470307165060585,0.35670033408128576,,0.0,0.005625700368214276,0.009327441959333887,0.9695322318172719,0.04451438434755222,0.03600166508472451,12369.543940220025,108057.11863645946,1114543552.531636,5460118989.543311,0.6886259323006312,0.04918507478911204,45.27734440506566,0.5,0.14480869411125707,508.9564889252185,2446.4041728524267,21098.122453903583,77.505896210541,350.4521790466729,34.791666666666664,1972.4268107900068,9578.554195684776,3.4394616087600323,0.8597719609731078,12.893739437215672,21.732799275900692,132,10.083333333333334,3.059316060538649,0.007575757575757576,0.014780994667328256,55103.451748251755,104403.19642997894,0.5,0.03214121732666122,0.14578397053353118,0.6335054503729202,0.05028459707945776,810.4070487679043,3921.7055260810625,60099.39656221163,293670.361062904,2899.1564043068593,14115.568219823814,591.7275114509672,2845.607736965965,2.5854166666666667,7.32730389894784,0.02141318676165115,0.03971606244240985,0.6084050487664946,0.039964986154219034,131,5.458333333333333,0.1568862275449102,8.1875,5.153882032022076,5.458333333333333,3.202976423736911,24,0,0,2,0.0,1,835,0.0,24,20,115.34618384621547,,0.49938324727481354,0.03913744807387701,0.12723512833370088,0.5891566265060241,0.037945240425361196,60096.811145544976,293663.20227500366,0.14578397053353118,6834.2815991885245,33380.590260568504,1.038355673519894,2.4932060990212204,1.8022682852584562,0.024219406539285424,0.03983951368930918,829.0597880641811,4002.0303271994317,9.125475285171103,3.3009710088830047,0.060829393890030836,0.0898189286429285,0.036425966205018936,0.07077591856974598,1114543552.5316355,5460118963.638292,0.041666666666666664,0.04111757666531036,0.8727648716662991,0.6071572002294895,0.017201534627795313,ds2_CopulaGAN_QI2_ep100_bs50.csv,CopulaGAN,2,100,50,0.0,0.6142076502732241
0.008400557013648684,0.01533178929750778,2.1642697785596474,1.3277390173452324,0.003870611003594139,0.8476637945547207,0.0008525988894105301,0.3648736660317576,,1.3333333333333333,0.008501320409788165,0.011688397126085232,0.6156558743647818,0.04083248095731771,0.06206685506060252,103.62226342270587,2863.343377932472,450666.30837040115,2858408.000962648,0.7481313417303072,0.018431061594242206,50.038724352702964,0.5,0.49167087494724004,,,199.44229078823525,,,258.35714285714283,70.51219512195122,385.3397281588819,2.7676220644071585,1.331603147586604,23.00834238208183,41.03288585544729,547,13.753199268738575,4.661368375332389,0.0018281535648994515,0.004687946402358857,28142240.2982272,128267525.70952405,0.5,0.06075688979116587,0.15357922293048346,0.84655652653005,0.011473197358382486,31.713175609756092,163.65274256933301,992.6829268292682,5877.120074658269,71.32142255069219,384.27145075636054,24.70731707317073,112.24465330305026,-44.09756097560975,286.3799752844155,0.012303588517270536,0.010900860722953735,0.7373525045530371,0.023683928128961033,546,13.317073170731707,0.1509538291401714,21.0,15.202631351183912,13.317073170731707,21.47607858105181,14,2,8,2,0.0036585365853658534,1,3617,0.0,6,34,174.90557222566926,0.75,0.7486800018365192,0.01726111841263008,0.13313279216345456,0.8476637945547207,0.0008525988894105301,1036.780487804878,6162.629883062082,0.15357922293048346,115.29552700228733,669.5577503615782,,3.663004648314705,3.3792097140290083,0.17707853168214513,0.18152880123484175,35.62993337902057,175.12401338636477,12.766697163769441,4.850843718081819,0.03840217448956455,0.0674888335697836,0.012108443696494511,0.028123540302440186,450666.30837040115,2858349.1951677673,0.024390243902439025,0.03940955075880357,0.8668672078365455,0.8476637945547207,0.0008525988894105301,ds33_CopulaGAN_QI0_ep100_bs50.csv,CopulaGAN,0,100,50,0.0056952750202837,0.5253808952401731
